id,prediction
1160,0
264461,0
127081,0
155356,0
302040,0
390513,0
391368,0
45915,0
211665,0
194329,0
79710,0
138576,0
56232,1
289338,0
250657,1
391271,0
854,0
298528,0
347828,1
121672,1
36657,0
182769,1
176695,0
341354,0
285776,0
70323,0
21175,0
18471,0
39986,1
138997,0
9123,1
100115,1
90294,0
402628,1
288715,1
198128,0
275984,0
16033,0
190359,1
350135,1
31723,0
80463,0
187793,0
116092,0
121462,1
330476,1
264486,0
309093,0
397393,0
30882,1
286673,0
185183,0
71560,0
259333,1
91357,0
117854,1
194927,0
12593,1
212406,0
281322,0
343106,1
160329,0
183947,0
12288,0
367940,0
83826,1
164258,1
89212,1
203785,0
369121,0
272726,0
139457,0
357516,0
386875,0
344724,0
70660,0
281326,1
149355,0
396015,1
355592,0
31900,0
193320,0
88636,0
144895,0
377181,0
148815,1
112436,0
235613,0
390547,0
319772,0
62314,1
385046,1
233713,0
136869,1
294384,0
181557,0
14423,0
263819,0
371929,0
371363,0
242395,0
217258,0
182395,1
186573,0
140557,0
155268,0
274716,1
33411,0
225447,1
279623,0
107623,0
307728,0
146573,1
371281,0
341286,1
268874,1
66665,1
156791,0
175586,0
272164,0
248987,1
346253,1
102827,1
44728,0
158382,0
172503,0
205935,0
64050,0
263423,0
254393,0
8456,0
238038,0
193139,0
76313,1
213288,1
276858,0
61559,0
20010,0
247613,1
58132,0
29209,1
262822,1
327092,1
370307,0
76876,1
361711,0
214916,0
337509,1
125282,0
377733,0
148039,0
59181,0
341038,0
48149,0
10875,0
369213,0
210546,1
243212,0
344139,0
171626,0
35484,0
264618,0
123909,0
213171,1
46471,0
393584,0
346728,0
162925,1
334987,0
152654,1
327157,0
398080,0
319326,1
130474,0
76519,0
171890,0
140986,0
237344,0
326331,1
135151,1
144261,1
162882,0
57215,0
53850,0
371072,1
169350,0
113479,0
377239,0
138148,0
257728,0
35098,0
57492,0
32064,1
382325,0
322336,1
152876,0
362028,0
339699,0
382,0
143898,0
225172,0
286360,1
387445,0
370920,0
365585,1
329203,0
53152,0
328435,1
237770,1
108103,0
367745,0
68501,0
287079,0
157426,1
30857,0
221235,0
150247,0
158430,0
207335,1
272999,1
55345,0
276694,1
318,0
200463,1
190580,0
76991,0
372042,1
149754,0
284831,0
270305,0
240075,1
108113,1
159429,0
334062,1
301401,1
345605,0
397936,1
15180,1
127906,0
82389,0
385354,0
73837,0
318938,0
36790,0
22130,1
156034,0
394554,0
342005,0
308617,0
402947,0
124900,0
26380,1
378991,0
154173,0
192537,0
313694,0
280908,0
54780,1
115388,1
396608,0
117287,0
65562,0
259970,1
206694,1
371333,1
102290,1
305701,1
354715,0
357559,0
306920,0
64537,1
71167,0
157798,0
861,1
232371,1
192763,0
335921,1
362151,1
246002,0
259594,0
198689,1
352849,0
32220,0
296560,0
397321,1
66547,1
386379,0
397326,0
387326,0
218646,1
255117,0
337012,1
218399,1
89397,0
283558,1
12357,1
1405,0
110985,0
5972,0
191859,0
241127,0
375510,0
367109,0
350620,0
139488,1
389984,1
242382,0
117046,0
344773,0
172304,0
169168,0
231662,0
116071,0
393908,0
61976,0
26595,1
96859,1
168522,1
6132,0
297299,0
359821,1
179532,0
123291,1
224916,0
149239,0
120179,0
61429,0
52211,1
328664,1
82048,0
102621,0
235108,1
303543,0
366414,1
342772,0
161477,0
244378,1
151648,1
330186,0
102050,0
76470,1
289078,1
387925,0
96598,0
270077,0
245693,0
366455,1
290231,1
182256,0
228432,1
22548,0
353128,1
319959,0
91948,0
348918,0
338317,1
26171,0
314415,0
69703,1
38212,0
358295,0
211546,1
57111,0
2678,1
332151,0
273234,1
181687,0
172820,1
74972,0
272585,1
168415,0
20575,0
85221,1
129129,0
156227,1
27772,0
269545,0
44173,0
108420,0
143525,1
303642,1
40563,0
119353,0
260043,1
275557,0
339536,0
300785,0
187117,1
81805,0
10418,1
106855,0
240211,0
136143,1
171540,0
247856,1
277585,1
152893,0
300542,1
284154,0
51884,1
281253,1
1490,0
213112,0
180836,0
321655,1
121734,0
23707,0
258964,1
262752,0
35049,1
64848,1
100191,1
131259,0
236381,0
189882,0
303650,0
308549,1
324867,1
87927,0
314310,1
128577,0
106556,0
316860,0
4232,0
240269,0
250411,0
8537,0
367871,0
136044,0
139786,0
34902,0
99458,0
286922,1
57337,0
363698,0
67745,1
74236,1
7015,1
399183,0
97489,0
47761,1
147796,1
353031,1
59737,0
315179,1
239865,0
35024,0
202852,1
181533,0
54716,1
113883,0
241445,0
210489,1
144994,0
305605,0
85511,0
164778,0
88869,0
194838,0
114451,0
332694,1
56761,0
17297,0
285291,0
200701,1
347495,1
275376,1
1926,0
32947,0
355904,1
293667,1
343963,0
72647,0
254315,0
326562,0
374127,0
396120,0
298795,1
155740,0
353803,0
240904,0
80062,1
178531,1
175683,1
367138,1
356743,0
206245,0
402142,1
107729,0
14385,1
347589,0
138578,0
302678,1
34268,1
341042,0
193890,0
269553,0
117003,0
380484,1
74285,1
345120,1
95149,0
309033,0
237202,1
55329,0
27203,1
126527,1
95697,1
108448,0
314325,0
102846,0
3110,0
319728,0
313652,0
133854,1
125733,0
109096,0
132677,0
197170,0
231336,1
260420,1
199967,1
237149,0
31064,1
85334,0
116363,1
269141,1
128121,0
267445,1
39667,0
289912,1
333925,1
321110,1
181255,0
125489,0
87371,0
386536,1
333540,0
160733,0
160769,1
292560,0
214880,0
256488,0
52568,1
214483,0
147484,0
261560,1
170754,0
346862,0
241544,0
328129,0
317724,0
137070,1
128410,0
155414,0
315631,1
271135,0
227149,0
188983,0
91647,0
313063,0
278534,0
55403,0
343440,0
206424,0
151954,0
402293,0
381002,0
294786,0
3601,1
307196,0
366594,0
119794,0
220839,1
233834,0
311816,0
332627,1
336899,0
96791,1
365719,1
330766,1
325399,1
346497,0
190267,0
361285,0
246653,1
303114,0
248211,1
7781,0
287324,0
139534,0
138458,0
369814,1
344648,1
202642,0
208873,1
43294,1
298895,1
103331,0
297258,1
192991,1
240222,0
397746,1
373732,1
288856,0
83622,0
5392,1
36679,0
368310,1
283612,0
339492,0
71677,0
76079,0
313618,1
191873,1
5625,1
321421,1
213763,1
292027,1
386074,1
174136,0
223997,1
14851,0
285170,0
207594,0
156820,1
149303,0
395844,1
187401,0
159652,1
374029,1
111394,0
66593,0
78517,0
159199,0
107245,0
96175,0
168831,0
286226,1
178163,0
230118,1
264697,0
193278,0
290420,0
246648,0
19918,0
324938,1
96368,1
68025,0
92853,0
395022,1
265861,1
212843,1
176326,0
254236,1
376508,1
114591,1
252101,0
401325,1
294091,0
269237,0
268802,0
237772,1
152628,1
16848,1
347394,0
205,0
154176,0
396206,0
337379,0
296383,0
165324,0
329763,0
98320,0
310008,0
335619,0
257090,0
120329,1
293536,0
296563,1
297018,0
338851,0
305800,1
70935,1
193038,1
371755,1
334084,1
347226,1
394695,0
32290,1
224062,0
208165,1
26821,0
334397,1
280551,1
348848,0
217171,0
152163,0
135520,1
359629,0
326334,0
19576,0
32892,1
311085,1
293330,1
79179,1
182073,0
370400,0
14205,0
158066,0
150707,0
392716,1
179513,1
27960,1
190057,1
79000,0
134746,0
248296,1
367476,0
136004,1
200353,0
181169,1
173094,1
173970,1
26853,0
278635,1
26921,0
17266,0
81151,0
349455,0
291065,0
32500,0
52267,0
352319,1
363326,0
381417,0
7078,1
86855,0
103763,1
367803,1
114504,0
391105,0
218839,1
190382,0
367334,0
390308,0
273239,1
33821,0
184166,1
346346,0
377810,0
196933,0
77824,1
56718,0
125761,0
189304,0
107607,0
268664,1
278723,1
43343,0
397716,0
261456,0
74750,0
307860,1
104848,1
47686,0
94244,0
155337,1
290366,0
293559,0
248901,1
164375,0
245629,0
214408,0
13486,0
255578,0
4584,0
127235,0
70837,1
110657,0
53174,0
207963,1
329731,0
12622,0
397660,1
37725,0
186375,1
118441,1
383660,0
42658,1
2226,0
232689,0
76330,0
359733,0
76982,1
354077,0
141193,1
308949,0
290848,0
137807,0
117730,0
383692,0
330842,0
299133,1
246158,1
371086,0
316524,0
63310,0
168220,0
85406,0
136509,0
151240,0
176125,0
322059,0
142616,1
331910,0
360097,1
191539,0
79920,0
124506,1
261470,0
296902,0
117618,0
317935,1
135974,0
403254,1
221377,1
390766,0
231153,0
395925,0
354948,1
64353,0
23992,0
227599,0
195070,0
255557,1
90822,1
105261,0
57323,0
18545,1
12170,0
357905,0
336627,1
375904,1
304188,0
76152,0
133698,1
26630,1
14784,0
239545,1
298785,1
201390,0
133678,0
339478,1
49375,1
354800,0
364852,1
77621,0
330552,1
190723,1
35289,1
253833,0
366058,1
109941,0
363307,0
155291,0
243435,1
243226,1
130808,0
127555,0
395771,1
15418,1
20281,0
277803,0
346065,0
398570,0
69407,1
1821,0
307564,0
137896,1
336926,0
36735,1
67085,0
344817,0
345610,0
55510,0
46536,0
133782,0
144804,1
89190,0
154589,0
298397,1
369473,0
389505,0
141686,0
95773,0
19569,1
295733,0
351192,1
381237,0
84548,0
272861,0
226225,1
130332,0
330173,1
56071,0
86945,1
113850,0
366489,0
385763,0
108428,0
315481,0
139568,0
35002,1
397452,1
6956,0
346947,0
110369,0
225141,1
396681,0
338555,0
329332,1
362083,1
196244,1
308722,1
203138,1
376542,0
225879,1
389938,1
338529,0
35630,0
136055,0
224886,0
317691,1
363343,0
182481,0
397510,1
147068,0
43247,1
212390,0
136830,0
82999,0
243769,0
110017,0
397138,0
389738,0
363767,0
392384,0
268845,0
263481,1
244430,1
132332,0
20064,0
191131,0
49175,1
311921,0
366056,0
279048,0
58993,0
359138,1
82813,1
293820,0
188506,0
311547,0
398769,0
303427,0
167103,0
327365,0
34607,1
284512,1
92369,0
136050,1
75590,1
108415,0
232121,1
52398,1
40152,0
301339,1
250170,0
64342,0
139621,1
389644,0
271359,0
181377,0
42060,0
343405,1
279926,0
139536,1
131540,0
309346,0
203828,0
75080,1
144941,0
127186,0
299299,1
297918,0
214739,0
400095,1
396053,0
73704,1
168678,1
181046,0
62031,1
338700,0
283922,1
108945,0
32764,1
224148,1
130130,0
296771,1
141375,0
185264,1
119080,1
67717,0
395149,0
216126,0
156985,0
344340,0
342696,0
350088,0
279437,0
211841,0
82924,0
134571,0
366645,0
399965,0
253211,1
352798,0
89678,0
367469,0
249320,0
60683,1
291964,0
76402,1
158027,1
314582,0
267505,0
224168,0
151169,1
308136,0
246686,0
183363,1
337970,0
156081,0
211430,1
192595,0
369039,0
36764,0
393897,0
132970,0
144583,1
220505,0
52995,0
293804,0
198787,0
269697,0
135766,0
288047,0
141425,1
142121,0
135879,0
375408,0
52541,1
151666,0
30746,0
39641,1
381682,1
239314,1
358898,1
287769,0
358183,0
237880,0
354709,1
81369,0
283755,0
281172,0
340164,1
96137,0
384843,0
42924,0
44073,1
201782,1
183736,0
171206,0
130968,0
149947,1
305515,1
232372,1
257630,1
22947,0
212930,0
121191,0
231872,0
53566,0
116806,0
319844,1
216000,0
33079,0
275494,0
114884,1
302351,0
27589,0
212888,0
385048,1
96423,0
142820,1
235715,0
255284,1
121259,0
211947,1
147003,0
52128,0
340440,1
188051,0
167013,0
299081,0
109886,0
384304,0
93495,0
172204,1
187768,0
287515,0
368390,1
247453,0
14682,1
100825,0
397060,0
231695,1
252580,0
348878,1
161078,0
351777,0
218030,0
34575,1
177822,0
200599,0
177012,1
55351,1
377713,0
44765,1
331422,0
81184,0
334562,1
285569,0
99766,0
298296,1
317367,0
107778,1
168592,0
403664,1
194473,0
304534,0
262214,0
84306,0
38451,0
160897,0
227979,0
152573,0
274230,0
399162,0
96793,1
46122,0
253318,0
317464,0
242393,0
387205,0
349142,0
300097,0
273260,1
230616,1
151932,0
124562,1
264664,0
60728,0
59642,0
233348,1
311649,0
308147,0
57756,0
64034,0
26184,0
399526,1
111460,1
319486,1
26995,0
157059,1
55682,1
42598,0
224361,0
156812,0
88839,0
11824,0
94859,0
150245,0
225371,1
11821,0
43068,1
241254,1
117105,1
330903,1
285585,0
130457,0
313859,1
83617,0
89424,0
130022,0
169295,1
41241,1
80467,0
56058,0
93062,1
303804,0
2912,1
38885,0
624,0
319782,0
337691,0
53894,0
192974,0
392348,0
20,1
383429,1
234709,1
347020,0
62753,0
136808,0
12072,0
308010,0
42579,0
42800,1
326137,0
230892,0
110564,0
14427,0
45168,1
290284,0
216177,1
343943,1
274164,0
181276,0
131768,0
35409,0
364958,1
242500,0
292801,0
42891,1
19565,1
354874,0
349619,0
255411,0
156654,1
29263,1
308605,1
391125,1
377157,0
18906,0
88493,0
337119,1
348446,0
160105,1
378120,1
145661,0
117057,1
290003,0
401812,0
218938,0
88587,0
403081,0
290682,0
227053,0
154219,1
317336,0
243739,1
169010,0
305542,1
362883,1
385650,0
148665,0
158037,0
41916,0
22029,0
88503,1
337493,0
92385,0
213082,1
328517,0
290667,1
269244,0
39303,0
35527,1
104050,0
161630,1
76385,0
47197,1
213903,0
380121,0
187736,0
219775,0
324127,1
55825,1
230684,0
321073,1
361989,0
340903,0
383835,1
65177,1
297444,0
135289,0
267978,0
84795,0
365354,1
154013,1
268212,1
35872,0
261153,1
183219,0
346927,0
100530,0
230096,0
26785,1
200791,0
184889,1
214561,0
196774,0
57953,0
367945,0
56420,0
38822,1
220071,0
219644,0
311621,1
88973,0
108325,0
273240,0
83153,1
22991,0
14706,0
316970,1
113741,0
367146,1
101019,0
109059,0
35404,0
169000,0
119264,0
127827,0
160481,1
313574,1
57004,0
234042,0
46060,0
97110,0
256709,0
118330,0
374015,1
212336,0
401111,1
107230,0
212011,1
351794,0
267448,0
154399,0
147356,0
306566,0
300079,0
297628,0
43696,0
164812,0
191111,0
24514,0
198900,0
20337,0
184935,1
392226,0
193158,0
138533,0
50717,1
22736,0
226295,0
236585,0
255396,1
338690,0
341696,1
98617,1
297396,0
254451,0
301205,0
175154,0
159466,1
205720,1
292068,1
49211,0
375893,1
278117,0
81911,0
135192,1
162920,0
373179,0
383533,1
255372,0
169767,0
37291,1
120391,0
6006,0
347733,0
222182,0
275094,0
63224,0
313982,0
274267,1
140436,0
306298,0
216229,0
142325,0
84217,0
332038,0
287693,1
44638,0
23383,1
402847,0
302901,0
227260,0
183779,1
139711,0
274515,0
351593,1
364138,1
77034,1
79824,0
167275,1
11245,0
389748,0
355055,1
133932,0
123376,1
216357,0
13414,0
104863,0
63998,0
182794,1
151812,0
69250,0
91515,0
117368,0
142653,0
36991,0
349030,1
489,1
22508,0
355237,1
388378,1
286292,0
75758,0
189288,0
307231,0
204666,0
81,0
192055,0
186588,0
292153,0
11964,0
193845,0
390740,1
367073,0
70681,0
32331,1
178959,1
4691,0
163121,1
301984,0
287764,1
7237,0
35569,0
88960,0
21017,1
61802,0
330259,1
364954,1
234647,0
390494,0
285806,0
324653,0
55316,1
292217,0
4165,1
136007,0
126662,0
319825,1
78710,1
276884,1
71482,0
46410,0
12222,0
256697,0
38496,0
184120,0
187990,1
183549,1
73139,0
70435,0
12764,0
343349,0
361729,0
340878,0
318822,1
309621,0
285583,0
215359,0
240037,0
76670,0
224490,0
78516,1
33947,0
248574,1
259604,0
33890,1
93424,0
309915,0
150364,1
315411,0
120487,0
118464,0
207209,0
236752,0
252067,0
221303,0
174016,1
343467,0
102855,1
258378,0
134987,1
299252,0
125808,1
54842,0
274185,1
250280,1
216572,0
283364,1
92242,1
231268,0
43070,1
7005,0
38833,0
164421,1
70111,1
232779,0
386219,0
308166,0
344744,1
12552,1
37521,0
362430,1
367083,0
241281,1
27672,0
209846,0
9914,1
374635,0
250600,1
319101,0
80130,1
301600,1
36076,1
262374,0
158129,0
105634,0
377139,0
127772,1
151882,0
321088,0
244649,1
60626,1
182242,1
237491,0
40383,1
63296,0
329303,1
337230,1
254824,0
342618,1
165292,0
71627,0
392974,0
156543,0
175214,0
227824,0
222543,1
366110,0
372023,0
55886,0
240,0
43314,1
294735,0
393098,0
37504,0
7087,0
397603,1
203518,1
298561,0
83522,1
145499,0
193496,0
373507,1
361819,1
301750,0
179007,0
165426,0
196210,1
363502,0
232366,1
314803,0
24781,1
115174,0
257319,0
398431,1
242541,0
311906,0
56607,0
131137,0
121868,0
246774,0
261519,0
361287,0
337245,1
311433,0
41806,0
108433,1
222868,0
74550,0
319302,1
115696,0
94666,1
25420,0
212661,0
248894,0
2087,1
181164,0
195379,0
72256,0
299411,0
323409,0
63880,1
244980,0
164676,0
130427,0
222382,1
124865,0
393517,1
160798,1
46539,1
98199,0
229464,0
172739,1
327010,0
46301,1
87556,0
151707,1
298447,0
42521,0
229680,0
351786,0
376125,0
273778,0
189715,0
374162,0
40446,0
10036,0
314290,1
118849,0
155910,0
76415,0
366446,0
21714,1
165982,0
223146,1
280337,0
105732,0
291458,0
283245,0
78252,1
194449,0
45432,1
330225,1
254628,0
247584,0
1534,1
74390,0
139995,1
188251,0
102801,0
289951,1
255798,0
361586,0
99348,0
213774,0
181221,0
296649,0
326724,1
264362,1
168340,0
14146,0
301585,0
171207,0
348748,1
390794,1
324026,0
77562,0
222400,0
202358,0
104268,0
54995,0
267879,0
88836,0
326771,1
218763,1
166468,0
148620,1
17309,0
60730,0
278351,1
94907,1
257910,0
197034,0
357113,0
340215,0
193613,0
200263,1
45860,1
100100,1
37500,1
97319,1
340342,1
124649,0
94585,0
109747,0
228415,0
321645,1
93745,1
228088,0
276920,1
203793,1
76692,1
32492,1
188937,1
323263,0
42778,0
277854,0
303572,0
150411,0
139815,0
172333,1
316091,0
343128,0
203458,0
59071,0
32455,0
375855,0
326268,0
110348,0
14008,0
222778,0
330140,0
89024,1
249497,0
6857,0
94137,0
217860,0
361605,0
383705,1
60790,1
49732,0
85012,0
5489,1
70994,0
163316,1
220984,1
251183,1
293912,0
130896,1
286641,0
245338,1
67304,1
112961,0
184157,1
286765,1
165028,1
346371,0
96952,1
209033,1
223195,0
391393,0
238187,0
178514,0
205522,0
208725,0
163132,1
327987,0
136292,0
398074,0
368804,1
347017,0
33758,0
224433,1
251782,0
303039,0
110295,0
312223,1
344883,0
103535,0
21069,1
302175,0
20059,0
307176,1
326383,0
205859,0
333852,0
147098,0
347531,1
320824,1
258328,0
253770,0
44326,0
185780,0
348480,0
91497,0
183065,1
273613,1
262859,0
64552,0
346473,0
126864,0
131710,0
138037,0
116616,1
298369,1
368110,0
325519,0
187497,0
373759,0
366454,0
368699,1
69465,0
122268,1
103965,0
297151,0
256412,1
307781,1
256888,0
113683,1
104866,0
228733,0
15016,0
142472,0
12755,0
280478,0
251861,0
344689,0
224805,0
267358,1
104286,1
137852,0
327474,0
315756,0
98184,0
352914,0
117949,1
358458,0
393062,0
243531,0
241590,1
85348,0
34138,1
28060,1
90049,0
202811,0
139720,1
235167,1
173107,1
23567,1
364318,0
389858,1
129769,0
390027,0
125290,1
290790,0
192010,0
399444,1
313951,1
810,0
233703,1
295032,0
335958,0
43733,0
377269,0
266213,1
233244,1
174197,0
214829,1
36841,1
117285,0
318403,0
147616,0
355938,0
162915,0
42533,0
284853,1
353550,0
351840,1
222412,0
264941,1
105685,0
357982,0
233505,0
49602,0
84092,0
325044,1
329101,1
267965,1
8982,1
76850,1
372234,0
180529,0
64521,1
331386,1
367948,1
379735,1
316997,0
87802,0
76061,1
72616,1
88556,1
401488,0
290691,1
40962,1
287047,0
375446,1
334073,1
286577,1
128660,0
362672,0
290163,0
253167,0
258523,1
401920,0
111665,0
116431,1
336097,0
219696,0
151048,0
347541,0
178124,0
90838,1
59573,1
258447,1
298375,0
94222,0
191775,0
67201,1
185613,1
185059,0
294258,0
313986,1
190092,1
197366,1
177991,0
263,1
257922,1
194328,1
190051,0
388213,0
144154,0
224719,1
11200,0
88772,0
339012,1
269036,0
189384,0
400988,1
52395,0
293434,0
308242,0
374682,0
265441,0
368454,1
59995,0
296168,0
297000,0
226849,0
267855,0
352497,1
329982,0
195777,0
130938,1
393190,0
195060,0
40644,0
103639,1
70796,0
397290,0
8497,0
57802,0
236003,1
57056,1
266245,1
333855,0
270628,0
394302,0
278918,1
103288,1
245346,0
92108,1
376043,0
172142,0
377310,1
367894,0
320379,0
359932,0
388949,1
282323,0
108172,0
256475,0
69865,0
91351,0
263392,0
50463,1
66402,0
348790,0
304657,1
243671,0
240527,0
124451,0
187935,0
219885,1
137705,0
143944,0
366444,0
84888,0
51724,0
339251,1
196341,1
149907,0
391875,0
363144,0
241051,1
55246,0
234704,1
254635,0
176105,0
19884,0
324201,0
136191,0
192516,1
203981,0
243001,1
249507,0
2990,0
126952,0
165937,1
312365,0
187961,0
210749,1
70534,0
164661,1
223857,1
396829,1
123625,1
220381,0
55653,0
233804,0
106683,0
380393,1
14962,0
96352,0
38617,1
303634,1
392087,0
378318,0
102263,0
21414,0
60491,0
367395,0
151079,0
68225,1
85503,0
301066,0
64823,0
87968,0
256551,0
295153,0
4622,1
115014,0
34150,0
299415,1
67347,0
289081,1
394908,0
34716,0
268496,1
278459,1
286488,1
74645,0
301140,1
270577,0
372497,0
374251,0
51329,0
192635,0
254661,0
39890,0
110504,0
122775,0
399748,1
59040,0
192838,0
181504,0
249335,0
395376,0
10971,0
41822,0
226161,0
21637,0
199442,1
330871,1
308458,0
305054,0
245,0
24447,0
89174,0
243576,0
312694,0
282615,0
359158,1
293906,1
16538,0
62821,0
270979,0
350317,0
198372,0
60612,1
191250,1
386271,1
164319,1
7841,0
346970,0
23427,0
310464,0
38263,0
179114,1
139999,0
244156,1
185711,1
124799,0
94358,1
364350,0
84546,0
381253,0
204345,0
271275,0
112588,0
327811,0
71838,0
380416,1
68305,0
281409,1
97192,1
367692,0
59098,1
42848,0
246646,1
129986,0
63940,0
306392,1
194403,0
130312,0
262863,0
203916,1
65905,0
306171,0
132130,0
292913,1
70883,1
6723,0
22475,0
21369,1
283191,1
49803,1
88070,0
37274,1
290745,0
104493,1
274616,0
221595,0
305560,0
210329,0
100690,0
336308,0
297419,0
117686,1
320111,1
302063,1
85182,1
297406,0
356762,0
283748,0
259875,0
145664,1
398899,0
253528,1
123047,0
243964,1
312308,1
52159,1
4349,1
402084,0
211323,0
144415,0
357092,0
290602,0
158627,1
87903,0
288503,1
309771,0
189212,0
395343,0
376046,0
127074,0
35563,0
63194,0
222151,0
275474,0
155164,0
1900,0
57754,1
18929,0
62754,1
394651,0
53603,0
202863,0
254264,0
346776,0
42720,1
228839,0
126567,1
310375,0
226114,0
299965,0
80391,1
312738,0
50051,0
130539,1
125602,0
279728,0
372821,0
348163,0
40592,1
181973,0
200992,1
22274,0
398517,0
396146,1
366097,0
73628,0
63126,0
7313,0
335421,1
228324,0
339029,0
73168,1
220143,0
109077,1
44874,0
325386,0
165663,1
320533,0
314883,1
176709,0
369168,0
6625,0
383722,1
14324,0
326432,0
349898,1
213513,1
260279,0
386861,1
312840,0
287806,0
62142,0
7653,0
268476,1
89159,0
324071,1
300228,1
193359,0
294265,0
286562,1
295123,0
43365,0
140022,0
391504,1
234163,0
240286,0
155659,0
57286,0
380452,1
106935,0
332407,1
64333,0
355304,0
250157,0
363811,0
202759,1
208630,1
202341,0
136999,1
1544,1
97470,1
373134,0
163088,0
184639,0
217163,1
4944,1
38081,0
1963,0
150263,0
303574,0
298554,0
43624,0
10742,0
352730,0
290678,0
209335,1
271950,0
28692,0
324995,0
305212,1
139884,0
136274,0
4947,1
28195,1
327650,1
138784,0
274450,1
213299,1
255181,1
116585,0
306429,0
394197,0
54314,0
286790,1
71563,0
167864,0
365020,1
92075,1
378893,0
216850,1
388964,0
194721,0
