id,prediction
24480,0
98958,0
163352,0
364307,0
389039,0
211219,1
69219,1
401640,1
121408,1
61289,0
40544,1
365478,0
126339,1
42593,1
353149,0
123512,0
306889,0
93621,0
223787,0
385820,0
200215,0
344504,0
101743,0
318986,1
116835,0
373558,0
260267,0
287127,0
274700,1
24712,0
351678,1
174020,0
162486,1
175017,0
336149,0
388517,1
229828,0
314583,1
52205,1
184740,0
33862,0
107967,1
187777,0
242087,0
247552,0
117675,0
22566,0
346876,1
238703,1
387047,0
313637,0
145970,0
256395,0
121908,1
141899,0
98896,1
266077,0
54375,0
374433,1
303761,1
103858,0
86444,0
88376,0
15628,1
256111,0
9547,0
116539,1
198552,1
201343,0
286566,0
375688,1
118894,1
164020,0
174528,1
41843,0
372542,0
8248,1
76339,1
382279,0
337681,0
164710,0
148954,0
38777,1
229235,1
172833,1
208403,0
81113,0
243015,1
92292,0
209719,0
199011,0
175132,0
104386,1
44200,0
126839,1
75197,0
30231,0
272978,1
345230,1
197704,0
62324,1
291424,0
328472,1
204721,1
279318,0
164092,1
51168,0
111954,0
275202,0
260748,0
344385,0
57097,0
370918,0
329468,1
338823,1
310486,0
245508,1
302413,0
281604,1
319704,0
52022,0
360438,1
171301,1
316113,0
240711,1
124083,0
158111,1
301791,0
353318,0
353779,1
208985,1
43623,0
329489,0
236237,1
142927,0
275909,0
62534,0
185210,0
308431,0
204193,1
104368,0
301505,1
24654,0
106065,0
33223,0
134594,0
276602,1
357306,0
257929,1
81115,0
206056,0
88176,0
273616,1
261286,0
313691,0
228695,0
240847,1
194319,1
306102,1
219960,1
398761,0
85844,1
338908,0
68067,0
125256,0
200935,0
31151,0
255191,1
78994,0
372929,0
353234,0
135631,1
184733,0
250696,1
85483,0
6179,0
182603,0
134759,0
300515,1
260214,0
297295,0
206129,1
35173,0
367975,1
225699,1
209707,0
83358,0
344086,1
281289,0
185382,0
60615,0
349951,0
71606,0
139129,0
7104,1
126058,1
103045,1
249392,0
137744,1
19302,1
29574,0
344795,1
10803,0
162084,0
269373,0
159954,1
12309,0
95994,0
94531,1
126256,1
36050,0
330625,0
53248,1
26423,0
47829,0
288951,0
114536,0
70318,1
380876,0
198310,0
5353,1
141994,1
357925,1
22388,1
99726,0
310209,0
67241,1
121485,0
250391,0
134106,0
312176,1
50193,1
383712,0
224715,0
224801,1
295503,1
277872,0
254990,0
176944,0
14098,0
63374,0
379485,0
26502,1
392720,0
377195,0
400048,1
237369,1
189486,0
306606,0
58512,0
143109,1
208533,0
13483,0
206550,0
330708,0
290116,0
375916,1
338926,1
240444,1
140650,0
173491,0
40853,1
48263,0
373485,0
236363,1
204544,0
39489,0
299695,1
1425,1
152992,1
162653,0
53625,0
313301,0
103263,1
8182,1
251658,0
128138,0
60474,1
348093,1
53126,0
80512,0
393403,0
319430,0
294481,0
52951,0
270322,1
194204,1
83393,1
130126,0
351236,1
243717,1
312065,1
175250,0
293695,1
177546,0
14177,0
63806,0
250553,0
113859,1
18563,0
308697,1
403937,1
275050,0
357263,0
351206,1
106078,0
167792,1
50250,1
332580,0
214649,1
249466,1
166212,1
333386,1
121495,0
227199,0
368353,1
113361,0
157788,0
72864,0
164874,1
256352,0
375566,1
14904,0
90612,0
118004,0
269953,0
44685,1
290077,0
222512,1
285088,1
323751,0
299322,0
147991,1
83774,0
24584,1
212397,0
322572,1
358190,1
200755,0
10501,0
95829,0
26674,1
43079,0
127371,1
25368,0
302929,1
43599,1
6835,0
20198,0
253998,0
235500,0
101333,0
62288,0
159452,1
253720,0
385557,0
207812,0
219476,0
256260,0
328736,0
207689,0
312598,0
359063,0
316886,1
156435,0
120784,1
387788,0
222523,0
366087,1
18166,1
31740,0
345953,1
275197,0
289421,0
264322,1
199193,0
96606,1
379554,1
380382,0
83936,0
266893,0
307442,0
51182,0
87666,0
246847,1
159166,0
168501,0
235201,1
246518,1
117980,0
322753,1
194228,0
297243,0
304880,1
204601,0
30651,0
16455,0
221291,0
200848,1
42171,0
119731,0
308518,0
356149,0
24356,0
79455,0
146276,1
79544,0
57312,1
269780,0
309437,0
58349,1
33836,0
94952,0
211966,0
146463,1
271132,0
26881,1
166540,0
359197,0
124934,1
206904,1
389103,0
304056,0
343454,0
67573,0
95003,1
309580,0
44542,0
264294,1
53820,0
243871,0
82796,1
85199,1
346513,1
333223,0
359018,0
310722,0
31061,0
88750,0
218867,0
107346,1
259434,0
7319,0
230442,1
245389,0
8392,1
401944,0
221205,0
16432,1
84212,0
336081,1
19575,0
225852,0
354718,1
261199,0
37743,0
384672,1
162238,0
348932,0
351582,0
371481,0
356656,1
45415,0
247765,1
76579,0
156204,1
158895,0
17509,0
18902,0
90119,0
330785,0
48593,0
111961,0
381500,0
28140,0
387459,0
313980,1
403112,0
233412,0
183953,0
258483,0
331453,0
196440,0
290545,0
56804,0
120658,0
124854,0
230243,0
341750,0
65832,1
218426,1
372444,0
22072,0
400456,0
160156,1
382760,0
238939,1
231255,0
359517,0
194419,0
337724,0
71717,1
281280,0
813,0
378457,1
164080,1
43643,1
347786,1
188093,0
223522,0
244210,0
157935,1
20907,0
259221,0
171479,0
298810,0
7225,0
193603,1
396285,1
178296,0
309740,1
151543,0
382712,0
9952,0
229253,1
113134,0
121968,1
270050,0
66584,0
316932,0
1011,0
355352,0
295620,0
96313,0
179728,1
271121,0
317346,0
220692,0
113034,0
40432,1
394062,0
205550,0
241870,1
115660,0
125687,0
208709,1
147285,0
244979,1
355021,1
91677,1
76623,0
335739,0
293621,1
305083,0
123360,0
90730,0
302644,0
311954,0
260423,0
35334,1
29340,0
155062,1
347248,0
57801,0
149191,1
252682,0
70290,1
85567,1
234876,1
36894,0
397353,0
133924,1
64181,1
253509,0
129271,0
114356,0
286271,0
12902,0
352619,0
240510,1
166027,0
214952,0
296347,1
125565,0
372555,0
25064,0
248789,0
243274,1
273757,0
137385,1
238856,1
340716,1
246726,0
374504,1
175989,0
6844,0
252951,0
342204,0
15001,0
100059,0
21367,1
231875,1
270044,0
332866,0
13586,0
318123,0
157902,0
353324,0
376769,0
3953,1
206518,0
130239,0
310439,0
345160,1
132179,1
147666,0
739,0
309358,1
1460,0
136067,0
358149,0
151549,1
151614,1
169024,0
277932,0
309600,0
154070,0
351172,1
167940,1
169164,0
316815,1
382895,1
321888,0
62023,0
255997,1
29136,0
10611,0
305665,0
214169,1
6103,0
199286,1
31871,0
329090,1
197683,1
232249,0
73183,0
97760,0
400573,0
163354,0
389434,0
380171,1
385813,0
205885,1
216002,1
286689,0
240150,0
321598,1
136576,0
348097,0
235196,0
317413,1
312783,0
388712,0
108988,0
371458,1
203186,0
255285,0
322460,1
20523,0
71202,1
297588,1
127426,0
398276,0
161849,0
363741,1
20884,1
304769,1
7334,0
80256,1
329874,1
18722,1
20875,0
198640,1
143201,0
314680,0
389085,1
194686,0
109173,0
254021,1
333611,0
290282,1
183387,0
100496,0
16583,1
320155,1
268441,0
190556,0
133963,0
205237,0
23922,0
323867,1
137867,0
181535,0
61217,0
224826,0
84075,1
178953,0
155230,0
102954,0
143111,0
77095,0
63128,0
373997,0
296052,0
89382,0
133830,0
110900,1
259131,0
348796,1
333524,0
372397,1
346914,1
198465,0
234909,0
371967,1
355221,0
403612,0
230731,1
158068,0
41551,1
7315,0
27518,0
262379,0
280027,0
238817,1
396899,1
2360,0
196803,0
68647,0
313306,1
290261,1
155390,1
372188,0
388784,0
143684,1
284846,1
21783,1
206961,1
119682,0
250773,1
156292,0
223714,0
338762,0
83146,1
213944,1
337746,0
226087,0
148823,1
264706,0
832,0
266452,0
217872,1
61652,0
134388,0
160989,1
392354,1
387969,1
28370,0
6352,1
404016,1
78154,0
72685,1
364044,0
140982,1
199933,1
342177,0
303148,0
165657,0
240588,1
52834,1
298204,1
330817,1
309804,1
334002,1
222477,0
60448,1
233028,1
284560,0
95836,0
92471,0
341023,0
72188,0
133164,0
156802,0
72016,1
284809,1
334212,1
402943,0
289514,0
172241,0
1164,1
39842,0
230317,1
250,1
226620,0
370264,1
289589,1
320349,1
312488,1
295805,1
325346,1
199121,1
128308,1
6914,1
362651,1
142369,1
36851,1
336370,0
59260,0
270304,0
73172,0
343214,0
310192,0
57852,1
311951,0
105119,0
85860,1
214735,0
346029,1
365183,0
267636,1
389353,0
42583,0
155941,1
127420,0
141619,1
220567,1
177175,0
61153,0
381343,0
289148,0
249484,1
257962,1
392157,0
354353,0
256136,0
166183,0
223960,1
288605,1
262085,0
204613,0
144245,1
285344,0
251059,0
25885,0
210147,0
53010,0
369315,0
220199,1
101239,1
357012,0
202157,0
129703,0
126415,0
225046,1
177018,1
225710,0
88731,0
130261,1
357588,1
125330,0
48687,0
189752,0
398145,0
101992,0
46572,1
276057,0
161811,0
223015,0
208898,0
329930,0
126899,1
141296,0
174753,0
339004,0
46893,1
133646,1
303135,1
381920,0
42042,1
23353,0
130244,0
212172,0
354357,0
395533,0
232002,1
305535,0
57466,0
299973,1
308415,1
374631,0
99977,1
114672,0
155676,0
374486,1
81413,1
8664,0
381407,1
32089,0
69020,1
303531,0
120708,0
283427,0
347201,0
318199,1
80083,0
255870,1
163048,1
403075,0
150359,0
112772,0
86729,1
99122,0
297029,0
32440,0
115807,0
399081,0
336065,0
316468,0
175529,0
171669,0
196094,0
188137,1
121696,0
201751,0
160421,1
21845,1
159145,0
375088,0
306627,0
178991,0
259905,1
7574,1
177330,1
315181,0
386174,0
72207,0
13317,0
388713,0
77010,0
318844,0
146050,0
363770,1
91320,0
90142,1
386866,0
291994,1
384224,0
261226,0
146944,1
306664,0
247531,0
41174,0
286423,0
380741,1
37897,0
49102,0
139265,0
9003,1
28570,0
307002,0
32782,1
225771,0
82394,0
87543,1
381919,1
81723,1
256394,0
219022,1
279065,1
151148,0
361743,1
125872,0
341417,0
225187,1
247671,1
233825,1
178412,0
249808,0
82722,0
305057,0
8768,0
179651,1
238799,0
226333,1
190731,0
260773,1
351948,0
200463,1
196538,1
220087,1
317526,1
83912,0
212224,0
180038,0
302614,1
257431,0
198836,0
312022,0
107388,0
189867,0
113910,0
195825,0
63685,0
91199,1
358089,0
15479,1
321855,0
165798,0
45758,0
364720,1
387699,0
401592,0
238804,1
107742,0
232359,0
330464,0
38657,1
309367,1
140194,0
280458,0
4420,0
325833,1
161605,0
316568,0
132313,0
349515,1
82348,1
23935,0
340075,1
132388,0
99389,1
345893,0
148249,0
301836,0
390756,0
312634,1
257905,1
72532,1
385136,1
220967,1
66352,0
90210,0
38093,0
176590,1
9258,0
213480,0
315894,0
231569,1
187725,0
387973,0
36142,0
225238,0
142897,0
356851,0
30523,0
179523,0
321721,0
122271,1
229434,1
6202,0
263177,0
148465,1
52584,1
61468,0
334387,0
7757,0
126220,0
126232,0
358737,0
319684,1
219911,0
32631,0
157878,0
45009,0
273241,1
381377,0
317918,0
192554,1
293669,0
95595,1
25328,0
856,1
289685,1
218518,0
180484,1
21330,0
398742,0
153071,0
256839,0
141684,1
361703,1
78275,0
322708,0
317170,0
152158,0
181055,0
104503,0
73694,1
301434,0
237180,0
32042,0
97925,0
198027,1
184447,1
397783,0
26134,0
256198,1
83851,0
328192,0
104978,0
257306,0
217381,1
21991,0
199557,1
118488,1
203681,0
18528,1
307926,0
152886,0
117246,0
37595,0
147354,0
54514,0
311810,0
68525,0
75147,0
114648,0
136591,0
81381,1
139164,0
102681,0
41432,1
335944,1
136608,1
68894,0
325989,1
266916,0
28816,0
377953,0
187724,0
222728,1
135754,0
256032,1
67538,0
273546,0
368229,1
301801,1
4048,1
372468,0
45516,1
4795,0
397344,0
174207,0
211266,1
358652,0
36764,1
32845,0
301364,0
33996,0
332660,0
354474,0
59635,0
50298,1
273547,0
53337,1
61638,0
231931,0
82780,0
350533,1
386241,0
370198,1
258586,0
256354,0
121942,1
395029,1
159498,1
237342,1
388731,0
361016,0
239957,0
392703,0
305501,0
195480,0
210188,1
136596,0
108025,1
230404,1
248157,0
399625,0
184021,1
375415,0
398393,0
233832,0
32058,0
17259,1
112136,0
93603,0
91368,0
214718,1
309274,0
112166,1
12484,0
194478,0
219794,0
223292,1
300126,0
124772,0
302583,1
327693,1
168988,0
180964,1
272538,1
216504,0
221107,1
256461,0
165846,1
295095,0
31675,1
286599,0
189512,0
77314,0
41618,0
339791,0
134569,0
312073,0
281736,0
188760,0
259116,0
154664,0
212512,0
374171,0
391289,1
215343,0
32961,0
7724,0
387006,1
111400,0
291060,0
292558,1
398796,0
297643,1
53265,1
365687,0
59007,1
127366,1
354895,0
397978,0
127725,0
228233,1
309802,1
298627,0
42435,1
3201,0
320597,1
9380,0
251920,1
103782,0
233783,1
271572,1
60601,0
230484,0
326626,0
370618,0
228424,0
126648,0
399842,1
363690,1
334467,0
256738,0
195854,0
361030,0
287265,0
47373,0
166650,1
240402,0
125237,0
58986,1
276319,0
139634,0
400941,0
179188,0
300729,1
131863,0
29211,1
72970,1
369155,1
141504,0
58039,1
115768,0
210198,1
117798,1
144876,0
55843,0
56045,1
178238,0
288035,1
266152,0
134252,1
120592,1
116104,1
192678,1
342209,0
198649,0
315910,1
758,0
77267,0
403072,0
23108,1
15793,1
395644,1
326526,0
343278,1
127185,0
57304,1
41441,1
80727,0
117143,1
279979,0
306028,0
40812,1
64661,1
610,0
17127,1
50744,1
174944,1
182348,1
222824,0
273165,1
18090,0
170127,0
342399,0
251991,0
227404,1
279720,0
341849,1
136746,0
68913,0
313611,1
204959,0
185364,1
240939,1
374991,0
311002,0
98704,0
330361,0
118151,0
25277,0
7633,0
104598,0
381849,0
23633,1
171769,0
387735,0
123803,0
7887,0
93215,0
287079,0
251029,0
37986,0
81330,0
195316,1
112362,0
119794,0
233941,1
123361,1
306608,1
178205,1
14077,0
380287,0
141415,0
345274,0
182083,0
281133,0
337808,0
15877,0
5013,1
148250,0
163990,0
349010,1
215759,0
81765,1
136479,0
300426,0
195005,0
30178,1
269718,0
152255,1
154942,0
128633,1
171570,1
358260,0
121252,0
185541,1
88869,0
101,0
345579,0
11429,0
24150,1
203922,0
145119,0
356152,0
126275,1
295550,1
346775,0
17887,0
268111,1
202244,0
127001,0
186390,0
357201,1
196800,1
63005,0
292127,0
185710,1
392465,1
254917,0
213715,1
332073,0
349782,0
248166,0
354464,0
330096,0
66133,1
73135,0
45621,0
392256,0
296453,1
335163,1
79559,0
106380,1
268412,1
239428,0
307854,0
301630,0
144636,0
56091,1
363,1
152015,0
226134,1
273785,1
39340,0
326670,0
76951,0
346221,0
121055,0
377148,0
323176,1
392119,0
259881,0
129060,0
197809,0
317027,0
256727,1
317665,1
81409,1
284281,1
131173,0
95035,0
370934,0
34451,0
227093,0
305928,1
287581,0
219514,1
164751,1
165471,1
43367,0
61840,1
154648,1
201012,1
197910,1
300144,1
62690,0
295923,0
280079,0
384559,1
283055,0
151717,1
232958,0
291247,0
333638,0
310635,1
294718,0
55551,0
302293,1
150891,0
66574,1
52761,0
256517,1
404146,0
238794,1
103301,1
322247,1
175686,0
317894,1
204533,0
122734,1
321954,0
31328,0
46584,0
336311,1
339082,0
230388,0
88168,1
280814,1
197871,1
90775,0
53868,0
291101,1
275130,1
200582,1
29600,1
129940,0
61910,0
379327,1
191296,1
146841,0
147126,0
7564,1
15960,0
35480,0
253056,0
238569,0
117030,1
174233,0
389782,0
340943,0
114782,0
129411,0
258286,0
391073,0
330370,0
97233,0
395849,0
111680,0
178661,1
5785,1
263093,1
158306,0
130241,0
7361,1
118828,0
85811,0
78022,0
175023,0
152654,1
1519,0
184079,0
99371,1
230574,0
67903,0
80055,0
383241,1
122025,1
208896,0
296254,0
371555,0
377315,1
217351,0
66399,1
385887,0
142738,0
76670,0
152395,0
103870,1
157939,0
48862,1
60334,1
380636,0
57020,0
176552,1
136910,0
403217,0
246352,1
101977,0
270433,0
217117,0
365658,1
168376,0
235916,0
401988,1
73514,0
158470,0
217439,0
162909,0
187515,0
229421,0
365156,0
136791,0
247226,0
132902,1
283353,0
396785,1
285052,0
295919,1
102265,0
339805,0
210431,1
167408,1
85643,0
361319,0
335009,1
191156,0
16949,0
232204,0
258970,1
371412,1
191496,0
329791,0
135847,0
117396,0
207000,1
176362,1
104460,0
391063,0
320518,0
205820,1
163821,0
156810,0
91386,0
88545,0
336704,0
200606,1
362686,1
4113,0
21964,1
114375,1
196590,0
343235,0
180405,1
94937,1
207815,1
35313,0
17388,0
177406,0
293928,1
171359,1
205551,0
36342,0
139064,1
12148,1
283661,0
153878,1
291164,0
60072,0
155888,0
272493,1
291299,0
302479,0
84668,0
112047,0
341859,0
22975,0
263560,1
105080,0
234783,0
85058,1
273049,0
195183,1
44012,0
37355,1
176769,1
56793,0
1533,0
237457,0
27559,0
242737,0
32136,1
232224,0
19777,1
72822,1
127208,1
353020,0
367069,1
401987,1
252875,0
314874,0
18817,0
57251,0
223672,1
318612,0
149971,0
402821,1
291741,1
395162,0
883,0
297903,0
266836,1
117283,0
49106,1
137215,1
40851,1
331121,0
271960,0
62532,0
295991,1
388536,0
124884,1
231010,0
86109,0
157203,1
184020,1
337862,0
269233,0
8460,0
234974,0
37803,0
208074,1
29998,1
223460,0
374399,0
226657,1
211258,1
10139,0
80057,0
43877,0
4693,0
324997,0
99270,1
47425,1
305483,0
27329,0
214840,0
171925,0
302169,1
222234,0
311661,0
320806,0
398037,0
384735,0
383855,1
16586,1
184469,0
170920,0
361144,0
73105,0
276608,1
109674,0
168398,0
200955,0
258303,0
320348,0
120757,1
371206,0
164042,0
162404,0
395795,0
144251,1
177115,1
399207,1
382141,1
393709,1
170076,1
246879,0
351518,0
254785,0
2862,0
153522,0
390605,0
60919,1
190339,0
243409,0
255383,0
206694,1
33722,0
119034,0
401547,0
40045,0
33054,0
31251,1
46295,0
379259,1
13022,1
215289,0
121489,1
297940,0
204929,1
158153,0
330626,0
14989,0
340383,0
247679,0
47198,0
144623,1
21604,0
94407,1
143637,0
243435,0
388041,0
41599,0
379661,0
55814,0
143489,1
360065,1
393113,1
245687,1
26069,0
197021,1
379301,1
202355,1
87262,0
189887,0
38147,0
339819,0
110498,1
45161,1
62050,0
366903,0
207339,1
217380,0
262721,1
244502,0
189100,1
222374,1
309388,1
155549,1
293172,1
234518,1
213095,0
143383,0
9230,1
276412,0
379087,0
29544,0
191495,1
74900,0
171851,0
368396,0
256173,1
138534,0
69880,0
227047,0
314575,1
97923,0
340080,0
218467,1
25947,0
163461,1
310223,1
20848,0
164410,0
264749,1
281887,0
9741,1
198063,0
225925,0
168531,1
46977,0
226715,0
371513,0
315866,0
2306,1
379521,0
337702,0
211021,1
372313,0
95374,1
156028,0
175809,0
335291,0
4972,0
267039,0
183929,0
206820,0
273150,0
302595,0
274953,0
263380,0
238410,1
254608,0
82615,0
136151,0
152629,1
347792,0
338861,0
273082,0
316495,1
127723,0
219508,0
132791,1
75582,0
103038,1
13064,1
172368,0
241369,0
210194,0
35447,0
166805,1
298857,0
363817,0
22474,1
320147,0
173210,1
168923,0
366085,0
80836,0
170144,0
300938,0
152283,0
205769,1
142315,1
36548,1
319323,0
207624,0
66582,0
390733,0
134139,0
275468,1
275024,0
179459,0
113821,0
32026,0
352653,0
382192,0
168678,1
178753,0
21977,1
304608,0
80470,1
253055,1
151272,0
235614,1
8012,1
82450,1
375706,1
250140,1
107729,0
272626,1
89439,0
314622,1
161092,0
296518,1
318508,1
332613,1
323398,0
111175,1
105846,0
215672,1
103278,1
52496,1
283487,1
359266,1
288346,0
199958,0
227022,0
135369,1
152582,0
111625,1
119449,1
48497,0
315871,1
233914,1
38643,0
216976,0
184843,0
158806,0
296655,0
391381,0
147206,0
188005,0
3538,0
50830,0
80929,1
281894,0
318774,0
403964,1
178586,0
321319,0
378830,0
86011,1
309126,0
367398,1
365251,0
96481,1
99337,0
362559,1
155442,0
385669,0
142776,1
309732,0
228026,1
123916,1
347526,0
108462,0
212295,1
395294,0
58502,1
152546,0
27374,0
285477,1
132074,0
392219,1
377771,0
291866,0
39339,0
60841,0
255405,0
301952,0
171905,0
34802,0
344851,0
124802,0
6611,0
265943,0
181192,0
165038,0
273121,1
398434,0
369976,1
267561,0
287903,1
31086,0
344325,0
275770,0
106439,0
202337,1
329094,1
319983,0
2128,0
265855,0
93445,1
180849,0
71039,1
299786,0
361805,0
269227,0
311150,1
334961,1
212149,1
203301,0
222929,1
106219,1
305503,1
215763,1
171838,0
149586,0
249705,0
80734,1
132070,1
236487,1
360762,1
247734,0
47396,0
349516,0
393281,0
47844,0
346399,0
112747,0
57564,1
126412,0
150866,0
354851,0
194382,1
375592,1
361792,0
57218,0
258601,0
386427,1
243057,1
160462,1
131858,1
52921,0
336036,1
123374,0
357723,1
384645,1
308715,0
85228,1
340324,0
50408,1
281423,0
162397,0
74936,0
91957,0
85475,0
187602,0
197035,1
333876,1
258765,1
270188,0
341203,1
93539,0
22260,0
27761,1
275369,0
60845,0
279383,1
52945,0
160684,1
179169,0
230034,1
196444,0
141749,1
3421,1
70874,0
245170,0
95364,0
63355,0
91618,0
47403,0
19186,0
287209,1
294402,0
391456,0
29561,1
269876,0
272995,1
240558,1
284330,0
241861,1
84780,0
376652,0
219405,0
287909,1
387413,1
6020,0
250386,1
358246,0
351791,1
294060,0
338587,0
223779,1
376342,0
333029,0
35345,1
323687,1
380692,0
144831,1
183979,1
66514,1
195928,0
208472,0
306342,1
306438,1
74978,1
261356,0
205792,0
163706,1
133227,1
267319,0
51579,0
189208,0
369446,0
302717,0
74122,0
320615,1
319521,0
363749,1
240212,0
108435,1
388281,0
284351,0
102269,0
199167,0
395620,1
8139,1
382547,1
243922,1
217378,1
233792,0
47701,1
19214,0
49035,0
51576,1
378409,1
236889,0
118576,1
91470,1
137049,1
206198,1
314664,1
258905,0
134036,1
395074,1
70255,1
118568,0
352544,0
249256,0
346921,0
349220,0
108595,0
89984,1
60902,0
107652,0
99657,1
88089,0
46830,0
85998,0
53921,0
100208,0
206768,1
387009,0
90272,1
141433,0
232543,0
89059,1
83179,1
401493,0
382572,1
64283,0
259330,0
313885,0
136036,1
345332,0
253434,1
158756,0
224855,0
238778,0
9112,1
69066,1
67019,0
153002,1
15371,1
398299,0
110082,1
130699,0
392998,0
284753,0
224468,0
265739,0
168223,0
279077,1
258411,1
392301,0
266341,0
229659,0
268452,0
258013,0
400884,1
18182,1
399908,0
381258,0
287155,1
323643,0
215451,1
257153,0
98836,0
132682,1
212789,0
240654,0
324135,0
245439,0
274273,1
67281,0
379498,1
280128,1
52341,0
267909,1
310340,0
140666,0
33476,0
372455,0
158777,0
366769,0
398934,0
117564,0
308534,0
313675,0
274315,1
27126,0
370478,1
394110,0
78287,1
289386,0
122097,1
185261,1
236491,0
358539,1
230110,0
215469,0
91037,0
98602,0
267318,0
299703,0
143106,0
135022,0
46891,1
294144,0
360401,1
231999,1
302125,0
394389,1
385918,0
184524,0
155726,0
162798,1
84503,0
255284,1
18390,0
185959,0
127406,0
122651,1
384712,1
391706,0
304365,0
273722,0
95799,0
165872,1
1809,0
285004,0
178348,1
51881,0
42470,0
65418,0
250777,0
160241,0
389844,1
205670,1
31753,0
301991,1
171585,0
18982,0
114960,1
384849,0
314480,1
134713,1
228374,1
127657,1
253830,1
189176,0
243074,1
75638,1
13496,1
134817,1
250134,0
395034,0
172199,1
307941,1
269946,0
196161,0
66282,0
320149,1
149923,0
238511,1
178850,1
122064,1
398380,0
136078,0
71334,0
108737,1
354554,0
400024,0
325794,0
332638,1
208966,1
29514,0
337017,0
149992,1
366822,0
274013,1
8163,1
77162,0
222108,1
